runcmd_2023-01-04.csv:20230103;2023-01-04_05:02:40;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAFA_INF_ENDE_27-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-01-04.csv:20230103;2023-01-04_05:02:43;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAFA_INF_ENDE_NACH_18-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-04.csv:20230103;2023-01-04_05:02:46;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xALL_ERH_UNF-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-04.csv:20230103;2023-01-04_05:02:49;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_DG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-04.csv:20230103;2023-01-04_05:02:52;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_VERS-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-04.csv:20230103;2023-01-04_05:02:56;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_VERS_OANW-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-04.csv:20230103;2023-01-04_05:02:59;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_INF_KG_FRISTENDE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-04.csv:20230103;2023-01-04_05:03:02;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_INF_WG_BEGINN_U_HOEHE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_02:08:05;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_HM_BESTELL_LISTE;t(s):6;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_02:09:30;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_BEGINN_VS;t(s):70;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_02:53:14;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_ABL_VERS_GRUPPE;t(s):81;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_02:54:18;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_DG_OANW;t(s):61;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_02:55:33;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xEARLYINTERVENTION_EINLADUNG;t(s):66;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_02:57:49;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xFIT2WORK;t(s):123;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_03:02:23;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xLPF_INFO_ZAHLUNGSZWECK;t(s):220;returncode:121
runcmd_2023-01-05.csv:20230104;2023-01-05_03:07:06;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_BES_WGB_VERS;t(s):271;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_03:08:07;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xPV_VERSTAENDIGUNG_27_W;t(s):58;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_03:31:50;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAH_INF_LEISTUNGSBESTAETIGUNG;t(s):951;returncode:121
runcmd_2023-01-05.csv:20230104;2023-01-05_03:36:54;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAZ_INF_LEISTUNGSBESTAETIGUNG;t(s):216;returncode:121
runcmd_2023-01-05.csv:20230104;2023-01-05_03:43:41;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xALL_ERH_UNF;t(s):304;returncode:121
runcmd_2023-01-05.csv:20230104;2023-01-05_03:47:24;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_VERS;t(s):163;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_03:50:37;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_VERS_OANW;t(s):148;returncode:121
runcmd_2023-01-05.csv:20230104;2023-01-05_03:51:52;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_INF_WG_BEGINN_U_HOEHE;t(s):66;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:00:23;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_BIH10-gesamtstatuserror-bilateralsort;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:00:27;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_BIH10_A-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:00:30;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_HR10-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:00:33;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_HR10_A-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:00:36;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_MK10-gesamtstatuserror-bilateralsort;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:00:39;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_MK10_A-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:00:43;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_MNE10-gesamtstatuserror-bilateralsort;t(s):4;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:00:46;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_MNE11-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:00:49;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_SRB10-gesamtstatuserror-bilateralsort;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:00:52;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_SRB11-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:00:55;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_TR10_A-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:00:59;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAbschlussbrief-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:01:02;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAFA_INF_ENDE_BEFR-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:01:05;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_ABL_VERS_GRUPPE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:01:08;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_DG_OANW-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:01:12;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_DG_OANW-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:01:15;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xE125_neu-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:01:18;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xE127_neu-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:01:21;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xEARLYINTERVENTION_EINLADUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:01:24;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xFIT2WORK-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:01:27;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_HM_BESTELL_LISTE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:01:31;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_BEGINN_LE-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:01:34;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_BEGINN_VS-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:01:37;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_ENDE_LE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:01:40;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_ENDE_VS-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:01:43;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKAA_BEW_VZE10-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:01:47;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKAA_VZE_ABGELAUFEN-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:01:50;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKAST_KE_INF_LEISTUNGSBESTAETIGUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:01:53;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKRK_VOR_VORLADUNG_WEGEN_AU-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:01:56;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKRK_VOR_VORLADUNG_WEGEN_AU-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:01:59;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xLPF_INFO_ZAHLUNGSZWECK-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:02:02;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_BES_WGB_DG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:02:06;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_BES_WGB_DG_OANW-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:02:09;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_BES_WGB_VERS-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:02:12;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_BES_WGB_VERS_OANW-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:02:15;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xPV_VERSTAENDIGUNG_27_W-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:02:18;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xRZG_INF_ENDE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:02:22;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xUF_LISTE_DIREKTVERRECHNUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:02:25;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAH_INF_DETAIL_LEISTUNGSBESTAET-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:02:28;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAH_INF_LEISTUNGSBESTAETIGUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:02:31;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAZ_INF_LEISTUNGSBESTAETIGUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:02:35;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAZ_INF_DETAIL_LEISTUNGSBESTAET-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:02:38;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAFA_INF_ENDE_18-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:02:41;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAFA_INF_ENDE_27-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:02:44;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAFA_INF_ENDE_NACH_18-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:02:47;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xALL_ERH_UNF-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:02:51;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_DG-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:02:54;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_VERS-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:02:57;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_VERS_OANW-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:03:00;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_INF_KG_FRISTENDE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-05.csv:20230104;2023-01-05_05:03:03;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_INF_WG_BEGINN_U_HOEHE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_02:18:45;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_HM_BESTELL_LISTE;t(s):10;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_02:20:15;ldbprtdvds_b31n57;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_BEGINN_VS;t(s):81;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_03:00:00;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_ABL_VERS_GRUPPE;t(s):75;returncode:121
runcmd_2023-01-06.csv:20230105;2023-01-06_03:02:37;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_DG_OANW;t(s):148;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_03:03:49;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xEARLYINTERVENTION_EINLADUNG;t(s):63;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_03:06:05;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xFIT2WORK;t(s):120;returncode:121
runcmd_2023-01-06.csv:20230105;2023-01-06_03:09:09;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xLPF_INFO_ZAHLUNGSZWECK;t(s):145;returncode:121
runcmd_2023-01-06.csv:20230105;2023-01-06_03:11:30;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_BES_WGB_VERS;t(s):126;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_03:11:40;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xUF_LISTE_DIREKTVERRECHNUNG;t(s):6;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_03:28:06;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAH_INF_LEISTUNGSBESTAETIGUNG;t(s):664;returncode:121
runcmd_2023-01-06.csv:20230105;2023-01-06_03:32:01;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAZ_INF_LEISTUNGSBESTAETIGUNG;t(s):189;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_03:36:05;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xALL_ERH_UNF;t(s):198;returncode:121
runcmd_2023-01-06.csv:20230105;2023-01-06_03:41:12;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_VERS;t(s):207;returncode:121
runcmd_2023-01-06.csv:20230105;2023-01-06_03:44:25;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_VERS_OANW;t(s):120;returncode:121
runcmd_2023-01-06.csv:20230105;2023-01-06_03:45:32;ldbprtdvds;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_INF_WG_BEGINN_U_HOEHE;t(s):57;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:00:21;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_BIH10-gesamtstatuserror-bilateralsort;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:00:24;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_BIH10_A-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:00:28;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_HR10-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:00:31;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_HR10_A-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:00:34;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_MK10-gesamtstatuserror-bilateralsort;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:00:37;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_MK10_A-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:00:40;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_MNE10-gesamtstatuserror-bilateralsort;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:00:44;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_MNE11-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:00:47;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_SRB10-gesamtstatuserror-bilateralsort;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:00:50;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_SRB11-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:00:53;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xA_TR10_A-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:00:56;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAbschlussbrief-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:01:00;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAFA_INF_ENDE_BEFR-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:01:03;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_ABL_VERS_GRUPPE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:01:06;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_DG_OANW-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:01:09;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xAU_BES_KSB_DG_OANW-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:01:12;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xE125_neu-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:01:16;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xE127_neu-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:01:19;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xEARLYINTERVENTION_EINLADUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:01:22;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xFIT2WORK-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:01:25;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_HM_BESTELL_LISTE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:01:28;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_BEGINN_LE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:01:32;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_BEGINN_VS-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:01:35;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_ENDE_LE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:01:38;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xHB_LA_ENDE_VS-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:01:41;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKAA_BEW_VZE10-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:01:44;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKAA_VZE_ABGELAUFEN-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:01:47;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKAST_KE_INF_LEISTUNGSBESTAETIGUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:01:51;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKRK_VOR_VORLADUNG_WEGEN_AU-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:01:54;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xKRK_VOR_VORLADUNG_WEGEN_AU-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:01:57;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xLPF_INFO_ZAHLUNGSZWECK-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:02:00;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_BES_WGB_DG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:02:03;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_BES_WGB_DG_OANW-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:02:07;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_BES_WGB_VERS-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:02:10;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xMH_BES_WGB_VERS_OANW-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:02:13;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xPV_VERSTAENDIGUNG_27_W-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:02:16;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xRZG_INF_ENDE-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:02:19;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xUF_LISTE_DIREKTVERRECHNUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:02:23;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAH_INF_DETAIL_LEISTUNGSBESTAET-gesamtstatuserror;t(s):4;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:02:26;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAH_INF_LEISTUNGSBESTAETIGUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:02:29;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAZ_INF_LEISTUNGSBESTAETIGUNG-gesamtstatuserror;t(s):3;returncode:0
runcmd_2023-01-06.csv:20230105;2023-01-06_05:02:32;ldbprtdvds-r;lgkk_rest_caller.pl+wstart+p;ldbprtds-xWAZ_INF_DETAIL_LEISTUNGSBESTAET-gesamtstatuserror;t(s):3;returncode:0
